  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'loss': 0.2561, 'grad_norm': 0.22419607639312744, 'learning_rate': 0.00016845586721176957, 'epoch': 164.62}
{'loss': 0.2586, 'grad_norm': 0.27616992592811584, 'learning_rate': 0.00016834012006313064, 'epoch': 164.92}
{'loss': 0.255, 'grad_norm': 0.22702836990356445, 'learning_rate': 0.00016822420086832086, 'epoch': 165.23}
{'loss': 0.2566, 'grad_norm': 0.20249240100383759, 'learning_rate': 0.00016810810991916666, 'epoch': 165.54}
{'loss': 0.258, 'grad_norm': 0.2130577564239502, 'learning_rate': 0.00016799301097981587, 'epoch': 165.85}
{'loss': 0.2567, 'grad_norm': 0.21170929074287415, 'learning_rate': 0.00016787657910942466, 'epoch': 166.15}
{'eval_loss': 0.33642250299453735, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1171, 'eval_samples_per_second': 4652.963, 'eval_steps_per_second': 290.922, 'epoch': 166.15}
{'loss': 0.2555, 'grad_norm': 0.21811895072460175, 'learning_rate': 0.00016775997635982637, 'epoch': 166.46}
{'loss': 0.2572, 'grad_norm': 0.20663291215896606, 'learning_rate': 0.00016764320302456833, 'epoch': 166.77}
{'loss': 0.2565, 'grad_norm': 0.20052525401115417, 'learning_rate': 0.00016752625939762722, 'epoch': 167.08}
{'loss': 0.2548, 'grad_norm': 0.19006411731243134, 'learning_rate': 0.00016740914577340854, 'epoch': 167.38}
{'loss': 0.2572, 'grad_norm': 0.21326231956481934, 'learning_rate': 0.0001672918624467456, 'epoch': 167.69}
{'loss': 0.2576, 'grad_norm': 0.21838977932929993, 'learning_rate': 0.00016717440971289918, 'epoch': 168.0}
{'loss': 0.2552, 'grad_norm': 0.21857094764709473, 'learning_rate': 0.00016705678786755628, 'epoch': 168.31}
{'loss': 0.2572, 'grad_norm': 0.2155187577009201, 'learning_rate': 0.00016693899720682977, 'epoch': 168.62}
{'loss': 0.2561, 'grad_norm': 0.1880256086587906, 'learning_rate': 0.00016682103802725755, 'epoch': 168.92}
{'loss': 0.256, 'grad_norm': 0.22442491352558136, 'learning_rate': 0.00016670291062580164, 'epoch': 169.23}
{'eval_loss': 0.3362179398536682, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1183, 'eval_samples_per_second': 4648.069, 'eval_steps_per_second': 290.616, 'epoch': 169.23}
{'loss': 0.2557, 'grad_norm': 0.20624059438705444, 'learning_rate': 0.00016658461529984775, 'epoch': 169.54}
{'loss': 0.2575, 'grad_norm': 0.1820351481437683, 'learning_rate': 0.0001664661523472041, 'epoch': 169.85}
{'loss': 0.257, 'grad_norm': 0.21081474423408508, 'learning_rate': 0.00016634752206610108, 'epoch': 170.15}
{'loss': 0.2559, 'grad_norm': 0.18681447207927704, 'learning_rate': 0.0001662287247551903, 'epoch': 170.46}
{'loss': 0.2568, 'grad_norm': 0.20049330592155457, 'learning_rate': 0.00016610976071354384, 'epoch': 170.77}
{'loss': 0.2556, 'grad_norm': 0.20562033355236053, 'learning_rate': 0.00016599063024065353, 'epoch': 171.08}
{'loss': 0.2562, 'grad_norm': 0.22364802658557892, 'learning_rate': 0.00016587133363643014, 'epoch': 171.38}
{'loss': 0.2567, 'grad_norm': 0.21700917184352875, 'learning_rate': 0.00016575187120120285, 'epoch': 171.69}
{'loss': 0.2572, 'grad_norm': 0.2453586608171463, 'learning_rate': 0.00016563344033375917, 'epoch': 172.0}
{'loss': 0.2544, 'grad_norm': 0.23139618337154388, 'learning_rate': 0.00016551364878997904, 'epoch': 172.31}
{'eval_loss': 0.3369925022125244, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1195, 'eval_samples_per_second': 4643.186, 'eval_steps_per_second': 290.311, 'epoch': 172.31}
{'loss': 0.2576, 'grad_norm': 0.2039753943681717, 'learning_rate': 0.00016539369231566615, 'epoch': 172.62}
{'loss': 0.2567, 'grad_norm': 0.20946721732616425, 'learning_rate': 0.0001652735712128107, 'epoch': 172.92}
{'loss': 0.2558, 'grad_norm': 0.21046285331249237, 'learning_rate': 0.00016515328578381748, 'epoch': 173.23}
{'loss': 0.2551, 'grad_norm': 0.23075678944587708, 'learning_rate': 0.00016503283633150493, 'epoch': 173.54}
{'loss': 0.2573, 'grad_norm': 0.21253402531147003, 'learning_rate': 0.00016491222315910434, 'epoch': 173.85}
{'loss': 0.2563, 'grad_norm': 0.225110724568367, 'learning_rate': 0.00016479144657025928, 'epoch': 174.15}
{'loss': 0.2553, 'grad_norm': 0.2146093100309372, 'learning_rate': 0.00016467050686902462, 'epoch': 174.46}
{'loss': 0.2576, 'grad_norm': 0.19579561054706573, 'learning_rate': 0.00016454940435986596, 'epoch': 174.77}
{'loss': 0.2564, 'grad_norm': 0.21743321418762207, 'learning_rate': 0.00016442813934765873, 'epoch': 175.08}
{'loss': 0.2552, 'grad_norm': 0.20826835930347443, 'learning_rate': 0.0001643067121376874, 'epoch': 175.38}
{'eval_loss': 0.3373640179634094, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1177, 'eval_samples_per_second': 4650.496, 'eval_steps_per_second': 290.768, 'epoch': 175.38}
{'loss': 0.257, 'grad_norm': 0.24675223231315613, 'learning_rate': 0.00016418512303564486, 'epoch': 175.69}
{'loss': 0.2571, 'grad_norm': 0.20320457220077515, 'learning_rate': 0.00016406337234763156, 'epoch': 176.0}
{'loss': 0.2549, 'grad_norm': 0.1975630670785904, 'learning_rate': 0.00016394146038015465, 'epoch': 176.31}
{'loss': 0.2551, 'grad_norm': 0.20738717913627625, 'learning_rate': 0.0001638193874401274, 'epoch': 176.62}
{'loss': 0.258, 'grad_norm': 0.22813183069229126, 'learning_rate': 0.00016369715383486827, 'epoch': 176.92}
{'loss': 0.2553, 'grad_norm': 0.21596986055374146, 'learning_rate': 0.00016357475987210024, 'epoch': 177.23}
{'loss': 0.2553, 'grad_norm': 0.2249932587146759, 'learning_rate': 0.00016345220585994996, 'epoch': 177.54}
{'loss': 0.2576, 'grad_norm': 0.21391013264656067, 'learning_rate': 0.000163329492106947, 'epoch': 177.85}
{'loss': 0.2557, 'grad_norm': 0.19447173178195953, 'learning_rate': 0.00016320661892202308, 'epoch': 178.15}
{'loss': 0.2547, 'grad_norm': 0.21868203580379486, 'learning_rate': 0.00016308481772422657, 'epoch': 178.46}
{'eval_loss': 0.33458659052848816, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1202, 'eval_samples_per_second': 4640.067, 'eval_steps_per_second': 290.116, 'epoch': 178.46}
{'loss': 0.2576, 'grad_norm': 0.2041819989681244, 'learning_rate': 0.0001629616281904547, 'epoch': 178.77}
{'loss': 0.257, 'grad_norm': 0.23901385068893433, 'learning_rate': 0.0001628382801508588, 'epoch': 179.08}
{'loss': 0.2567, 'grad_norm': 0.23989832401275635, 'learning_rate': 0.00016271477391596753, 'epoch': 179.38}
{'loss': 0.2563, 'grad_norm': 0.23206305503845215, 'learning_rate': 0.0001625911097967076, 'epoch': 179.69}
{'loss': 0.2575, 'grad_norm': 0.2469763159751892, 'learning_rate': 0.0001624672881044033, 'epoch': 180.0}
{'loss': 0.2543, 'grad_norm': 0.23515503108501434, 'learning_rate': 0.0001623433091507756, 'epoch': 180.31}
{'loss': 0.2564, 'grad_norm': 0.21793508529663086, 'learning_rate': 0.00016221917324794137, 'epoch': 180.62}
{'loss': 0.2576, 'grad_norm': 0.2021908164024353, 'learning_rate': 0.0001620948807084126, 'epoch': 180.92}
{'loss': 0.2542, 'grad_norm': 0.21617473661899567, 'learning_rate': 0.00016197043184509562, 'epoch': 181.23}
{'loss': 0.2563, 'grad_norm': 0.19622023403644562, 'learning_rate': 0.00016184582697129028, 'epoch': 181.54}
{'eval_loss': 0.33633649349212646, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1182, 'eval_samples_per_second': 4648.338, 'eval_steps_per_second': 290.633, 'epoch': 181.54}
{'loss': 0.2581, 'grad_norm': 0.1959535926580429, 'learning_rate': 0.00016172106640068915, 'epoch': 181.85}
{'loss': 0.256, 'grad_norm': 0.2455289214849472, 'learning_rate': 0.00016159615044737693, 'epoch': 182.15}
{'loss': 0.2555, 'grad_norm': 0.23729535937309265, 'learning_rate': 0.0001614710794258293, 'epoch': 182.46}
{'loss': 0.2566, 'grad_norm': 0.2454061061143875, 'learning_rate': 0.00016134585365091243, 'epoch': 182.77}
{'loss': 0.2564, 'grad_norm': 0.21424460411071777, 'learning_rate': 0.00016122047343788206, 'epoch': 183.08}
{'loss': 0.2549, 'grad_norm': 0.19839230179786682, 'learning_rate': 0.00016109493910238274, 'epoch': 183.38}
{'loss': 0.2551, 'grad_norm': 0.19309505820274353, 'learning_rate': 0.00016096925096044701, 'epoch': 183.69}
{'loss': 0.2585, 'grad_norm': 0.22966742515563965, 'learning_rate': 0.0001608434093284946, 'epoch': 184.0}
{'loss': 0.2534, 'grad_norm': 0.2031581550836563, 'learning_rate': 0.00016071741452333162, 'epoch': 184.31}
{'loss': 0.2561, 'grad_norm': 0.21897076070308685, 'learning_rate': 0.00016059252909435663, 'epoch': 184.62}
{'eval_loss': 0.33477529883384705, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1197, 'eval_samples_per_second': 4642.129, 'eval_steps_per_second': 290.245, 'epoch': 184.62}
{'loss': 0.2583, 'grad_norm': 0.21028390526771545, 'learning_rate': 0.00016046623041854395, 'epoch': 184.92}
{'loss': 0.2547, 'grad_norm': 0.23484563827514648, 'learning_rate': 0.0001603397795190682, 'epoch': 185.23}
{'loss': 0.2557, 'grad_norm': 0.23243124783039093, 'learning_rate': 0.0001602131767142694, 'epoch': 185.54}
{'loss': 0.2571, 'grad_norm': 0.20501917600631714, 'learning_rate': 0.0001600864223228699, 'epoch': 185.85}
{'loss': 0.2558, 'grad_norm': 0.25267642736434937, 'learning_rate': 0.0001599595166639738, 'epoch': 186.15}
{'loss': 0.2555, 'grad_norm': 0.21065837144851685, 'learning_rate': 0.00015983246005706593, 'epoch': 186.46}
{'loss': 0.2562, 'grad_norm': 0.24117937684059143, 'learning_rate': 0.0001597052528220111, 'epoch': 186.77}
{'loss': 0.2568, 'grad_norm': 0.19876836240291595, 'learning_rate': 0.00015957789527905341, 'epoch': 187.08}
{'loss': 0.2536, 'grad_norm': 0.2577207088470459, 'learning_rate': 0.00015945038774881534, 'epoch': 187.38}
{'loss': 0.2574, 'grad_norm': 0.18542422354221344, 'learning_rate': 0.0001593227305522969, 'epoch': 187.69}
{'eval_loss': 0.3354388475418091, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1173, 'eval_samples_per_second': 4652.249, 'eval_steps_per_second': 290.877, 'epoch': 187.69}
{'loss': 0.2584, 'grad_norm': 0.22341246902942657, 'learning_rate': 0.00015919492401087496, 'epoch': 188.0}
{'loss': 0.2544, 'grad_norm': 0.23438121378421783, 'learning_rate': 0.0001590669684463023, 'epoch': 188.31}
{'loss': 0.2551, 'grad_norm': 0.22358205914497375, 'learning_rate': 0.00015893886418070696, 'epoch': 188.62}
{'loss': 0.2584, 'grad_norm': 0.24056722223758698, 'learning_rate': 0.00015881061153659126, 'epoch': 188.92}
{'loss': 0.256, 'grad_norm': 0.2238726168870926, 'learning_rate': 0.00015868221083683104, 'epoch': 189.23}
{'loss': 0.2557, 'grad_norm': 0.2266434133052826, 'learning_rate': 0.00015855366240467492, 'epoch': 189.54}
{'loss': 0.2573, 'grad_norm': 0.20602856576442719, 'learning_rate': 0.00015842496656374346, 'epoch': 189.85}
{'loss': 0.256, 'grad_norm': 0.22795741260051727, 'learning_rate': 0.00015829612363802827, 'epoch': 190.15}
{'loss': 0.2553, 'grad_norm': 0.20731841027736664, 'learning_rate': 0.0001581671339518912, 'epoch': 190.46}
{'loss': 0.2564, 'grad_norm': 0.1857907921075821, 'learning_rate': 0.00015803928991507153, 'epoch': 190.77}
{'eval_loss': 0.33567479252815247, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1225, 'eval_samples_per_second': 4630.851, 'eval_steps_per_second': 289.54, 'epoch': 190.77}
{'loss': 0.2563, 'grad_norm': 0.19903934001922607, 'learning_rate': 0.0001579100091421491, 'epoch': 191.08}
{'loss': 0.2535, 'grad_norm': 0.2312612533569336, 'learning_rate': 0.00015778058258084766, 'epoch': 191.38}
{'loss': 0.2571, 'grad_norm': 0.18723542988300323, 'learning_rate': 0.00015765101055699834, 'epoch': 191.69}
{'loss': 0.258, 'grad_norm': 0.2617897391319275, 'learning_rate': 0.00015752129339679865, 'epoch': 192.0}
{'loss': 0.2533, 'grad_norm': 0.24066565930843353, 'learning_rate': 0.00015739143142681132, 'epoch': 192.31}
{'loss': 0.2569, 'grad_norm': 0.246137797832489, 'learning_rate': 0.00015726142497396372, 'epoch': 192.62}
{'loss': 0.2564, 'grad_norm': 0.21807809174060822, 'learning_rate': 0.000157131274365547, 'epoch': 192.92}
{'loss': 0.2553, 'grad_norm': 0.20059888064861298, 'learning_rate': 0.00015700097992921505, 'epoch': 193.23}
{'loss': 0.2549, 'grad_norm': 0.24082432687282562, 'learning_rate': 0.00015687054199298408, 'epoch': 193.54}
{'loss': 0.2568, 'grad_norm': 0.23776376247406006, 'learning_rate': 0.00015673996088523136, 'epoch': 193.85}
{'eval_loss': 0.335721492767334, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1164, 'eval_samples_per_second': 4656.184, 'eval_steps_per_second': 291.123, 'epoch': 193.85}
{'loss': 0.2569, 'grad_norm': 0.21185868978500366, 'learning_rate': 0.00015660923693469467, 'epoch': 194.15}
{'loss': 0.2558, 'grad_norm': 0.22509735822677612, 'learning_rate': 0.00015647837047047145, 'epoch': 194.46}
{'loss': 0.2557, 'grad_norm': 0.22193217277526855, 'learning_rate': 0.00015634736182201783, 'epoch': 194.77}
{'loss': 0.2554, 'grad_norm': 0.20001845061779022, 'learning_rate': 0.00015621621131914793, 'epoch': 195.08}
{'loss': 0.2554, 'grad_norm': 0.21533457934856415, 'learning_rate': 0.00015608491929203298, 'epoch': 195.38}
{'loss': 0.2559, 'grad_norm': 0.2514113187789917, 'learning_rate': 0.00015595348607120053, 'epoch': 195.69}
{'loss': 0.2576, 'grad_norm': 0.26075032353401184, 'learning_rate': 0.00015582191198753353, 'epoch': 196.0}
{'loss': 0.2537, 'grad_norm': 0.26964491605758667, 'learning_rate': 0.00015569019737226962, 'epoch': 196.31}
{'loss': 0.2563, 'grad_norm': 0.23169003427028656, 'learning_rate': 0.0001555583425570001, 'epoch': 196.62}
{'loss': 0.2564, 'grad_norm': 0.2072046995162964, 'learning_rate': 0.00015542766851175884, 'epoch': 196.92}
{'eval_loss': 0.33501383662223816, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1198, 'eval_samples_per_second': 4641.701, 'eval_steps_per_second': 290.218, 'epoch': 196.92}
{'loss': 0.255, 'grad_norm': 0.3028891980648041, 'learning_rate': 0.00015529553568637502, 'epoch': 197.23}
{'loss': 0.2563, 'grad_norm': 0.24618443846702576, 'learning_rate': 0.00015516326365454594, 'epoch': 197.54}
{'loss': 0.2575, 'grad_norm': 0.24577833712100983, 'learning_rate': 0.0001550308527492663, 'epoch': 197.85}
{'loss': 0.2559, 'grad_norm': 0.2111572027206421, 'learning_rate': 0.00015489830330388049, 'epoch': 198.15}
{'loss': 0.2558, 'grad_norm': 0.24115613102912903, 'learning_rate': 0.00015476561565208147, 'epoch': 198.46}
{'loss': 0.256, 'grad_norm': 0.21117258071899414, 'learning_rate': 0.00015463279012791024, 'epoch': 198.77}
{'loss': 0.2548, 'grad_norm': 0.20386433601379395, 'learning_rate': 0.00015449982706575494, 'epoch': 199.08}
{'loss': 0.2551, 'grad_norm': 0.21250702440738678, 'learning_rate': 0.0001543667268003499, 'epoch': 199.38}
{'loss': 0.256, 'grad_norm': 0.22915852069854736, 'learning_rate': 0.00015423348966677494, 'epoch': 199.69}
{'loss': 0.2572, 'grad_norm': 0.2773493230342865, 'learning_rate': 0.00015410011600045436, 'epoch': 200.0}
{'eval_loss': 0.3344862163066864, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1166, 'eval_samples_per_second': 4655.126, 'eval_steps_per_second': 291.057, 'epoch': 200.0}
{'loss': 0.2554, 'grad_norm': 0.21647411584854126, 'learning_rate': 0.00015396660613715613, 'epoch': 200.31}
{'loss': 0.2555, 'grad_norm': 0.2367362231016159, 'learning_rate': 0.00015383296041299126, 'epoch': 200.62}
{'loss': 0.2564, 'grad_norm': 0.24319429695606232, 'learning_rate': 0.00015369917916441264, 'epoch': 200.92}
{'loss': 0.2552, 'grad_norm': 0.21994556486606598, 'learning_rate': 0.00015356526272821447, 'epoch': 201.23}
{'loss': 0.2555, 'grad_norm': 0.22076112031936646, 'learning_rate': 0.00015343121144153113, 'epoch': 201.54}
{'loss': 0.2566, 'grad_norm': 0.2673355042934418, 'learning_rate': 0.00015329702564183668, 'epoch': 201.85}
{'loss': 0.2548, 'grad_norm': 0.21659062802791595, 'learning_rate': 0.00015316270566694362, 'epoch': 202.15}
{'loss': 0.2554, 'grad_norm': 0.21808728575706482, 'learning_rate': 0.0001530282518550024, 'epoch': 202.46}
{'loss': 0.2573, 'grad_norm': 0.20189931988716125, 'learning_rate': 0.00015289366454450027, 'epoch': 202.77}
{'loss': 0.2556, 'grad_norm': 0.24739305675029755, 'learning_rate': 0.00015276029193699036, 'epoch': 203.08}
{'eval_loss': 0.33885297179222107, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1182, 'eval_samples_per_second': 4648.357, 'eval_steps_per_second': 290.634, 'epoch': 203.08}
{'loss': 0.2546, 'grad_norm': 0.2158670723438263, 'learning_rate': 0.00015262543997269777, 'epoch': 203.38}
{'loss': 0.2562, 'grad_norm': 0.22176328301429749, 'learning_rate': 0.0001524904555239227, 'epoch': 203.69}
{'loss': 0.2573, 'grad_norm': 0.2279440313577652, 'learning_rate': 0.00015235533893048832, 'epoch': 204.0}
{'loss': 0.2532, 'grad_norm': 0.2378103882074356, 'learning_rate': 0.0001522200905325506, 'epoch': 204.31}
{'loss': 0.2563, 'grad_norm': 0.21279416978359222, 'learning_rate': 0.00015208471067059716, 'epoch': 204.62}
{'loss': 0.2573, 'grad_norm': 0.22949010133743286, 'learning_rate': 0.0001519491996854466, 'epoch': 204.92}
{'loss': 0.2559, 'grad_norm': 0.23721179366111755, 'learning_rate': 0.00015181355791824775, 'epoch': 205.23}
{'loss': 0.2555, 'grad_norm': 0.2402593344449997, 'learning_rate': 0.00015167778571047855, 'epoch': 205.54}
{'loss': 0.2566, 'grad_norm': 0.21595661342144012, 'learning_rate': 0.00015154188340394534, 'epoch': 205.85}
{'loss': 0.2548, 'grad_norm': 0.2473818063735962, 'learning_rate': 0.00015140585134078207, 'epoch': 206.15}
{'eval_loss': 0.3406613767147064, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1163, 'eval_samples_per_second': 4656.423, 'eval_steps_per_second': 291.138, 'epoch': 206.15}
{'loss': 0.2558, 'grad_norm': 0.23470714688301086, 'learning_rate': 0.0001512696898634493, 'epoch': 206.46}
{'loss': 0.2561, 'grad_norm': 0.20113635063171387, 'learning_rate': 0.00015113339931473334, 'epoch': 206.77}
{'loss': 0.2549, 'grad_norm': 0.23854507505893707, 'learning_rate': 0.00015099698003774549, 'epoch': 207.08}
{'loss': 0.2551, 'grad_norm': 0.22957569360733032, 'learning_rate': 0.00015086043237592117, 'epoch': 207.38}
{'loss': 0.2548, 'grad_norm': 0.23270390927791595, 'learning_rate': 0.00015072375667301893, 'epoch': 207.69}
{'loss': 0.2582, 'grad_norm': 0.2413589507341385, 'learning_rate': 0.00015058695327311965, 'epoch': 208.0}
{'loss': 0.2537, 'grad_norm': 0.22077539563179016, 'learning_rate': 0.0001504500225206258, 'epoch': 208.31}
{'loss': 0.2559, 'grad_norm': 0.1993653029203415, 'learning_rate': 0.00015031296476026028, 'epoch': 208.62}
{'loss': 0.2562, 'grad_norm': 0.2169664353132248, 'learning_rate': 0.00015017578033706594, 'epoch': 208.92}
{'loss': 0.2569, 'grad_norm': 0.24435319006443024, 'learning_rate': 0.00015003984332794765, 'epoch': 209.23}
{'eval_loss': 0.3412744998931885, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1167, 'eval_samples_per_second': 4654.952, 'eval_steps_per_second': 291.046, 'epoch': 209.23}
{'loss': 0.2552, 'grad_norm': 0.24597200751304626, 'learning_rate': 0.0001499024078735042, 'epoch': 209.54}
{'loss': 0.2553, 'grad_norm': 0.2171374410390854, 'learning_rate': 0.00014976484678980834, 'epoch': 209.85}
{'loss': 0.2544, 'grad_norm': 0.24235793948173523, 'learning_rate': 0.00014962716042316994, 'epoch': 210.15}
{'loss': 0.2544, 'grad_norm': 0.24695606529712677, 'learning_rate': 0.00014948934912021434, 'epoch': 210.46}
{'loss': 0.2574, 'grad_norm': 0.21586844325065613, 'learning_rate': 0.00014935141322788123, 'epoch': 210.77}
{'loss': 0.2568, 'grad_norm': 0.24253232777118683, 'learning_rate': 0.00014921335309342414, 'epoch': 211.08}
{'loss': 0.254, 'grad_norm': 0.2214002162218094, 'learning_rate': 0.00014907516906440923, 'epoch': 211.38}
{'loss': 0.2571, 'grad_norm': 0.21940977871418, 'learning_rate': 0.00014893686148871463, 'epoch': 211.69}
{'loss': 0.2557, 'grad_norm': 0.23543086647987366, 'learning_rate': 0.00014879843071452956, 'epoch': 212.0}
{'loss': 0.253, 'grad_norm': 0.25937625765800476, 'learning_rate': 0.00014865987709035327, 'epoch': 212.31}
{'eval_loss': 0.3419380187988281, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1182, 'eval_samples_per_second': 4648.374, 'eval_steps_per_second': 290.635, 'epoch': 212.31}
{'loss': 0.2569, 'grad_norm': 0.2468820959329605, 'learning_rate': 0.00014852120096499436, 'epoch': 212.62}
{'loss': 0.2563, 'grad_norm': 0.23258773982524872, 'learning_rate': 0.00014838240268756983, 'epoch': 212.92}
{'loss': 0.255, 'grad_norm': 0.23327083885669708, 'learning_rate': 0.00014824348260750414, 'epoch': 213.23}
{'loss': 0.2546, 'grad_norm': 0.20556247234344482, 'learning_rate': 0.00014810444107452844, 'epoch': 213.54}
{'loss': 0.256, 'grad_norm': 0.21674932539463043, 'learning_rate': 0.00014796527843867968, 'epoch': 213.85}
{'loss': 0.2566, 'grad_norm': 0.24340684711933136, 'learning_rate': 0.0001478259950502995, 'epoch': 214.15}
{'loss': 0.2549, 'grad_norm': 0.2533624470233917, 'learning_rate': 0.00014768659126003378, 'epoch': 214.46}
{'loss': 0.2555, 'grad_norm': 0.21871724724769592, 'learning_rate': 0.00014754706741883138, 'epoch': 214.77}
{'loss': 0.2565, 'grad_norm': 0.20624108612537384, 'learning_rate': 0.00014740742387794339, 'epoch': 215.08}
{'loss': 0.2529, 'grad_norm': 0.27726536989212036, 'learning_rate': 0.00014726905920743063, 'epoch': 215.38}
{'eval_loss': 0.3421401083469391, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1179, 'eval_samples_per_second': 4649.848, 'eval_steps_per_second': 290.727, 'epoch': 215.38}
{'loss': 0.257, 'grad_norm': 0.2272290289402008, 'learning_rate': 0.0001471291785103494, 'epoch': 215.69}
{'loss': 0.2574, 'grad_norm': 0.22057753801345825, 'learning_rate': 0.00014698917916561739, 'epoch': 216.0}
{'loss': 0.2543, 'grad_norm': 0.19991084933280945, 'learning_rate': 0.00014684906152568277, 'epoch': 216.31}
{'loss': 0.2552, 'grad_norm': 0.22073587775230408, 'learning_rate': 0.00014670882594329163, 'epoch': 216.62}
{'loss': 0.2566, 'grad_norm': 0.224338099360466, 'learning_rate': 0.00014656847277148675, 'epoch': 216.92}
{'loss': 0.2549, 'grad_norm': 0.24446357786655426, 'learning_rate': 0.00014642800236360715, 'epoch': 217.23}
{'loss': 0.2556, 'grad_norm': 0.26373693346977234, 'learning_rate': 0.0001462874150732869, 'epoch': 217.54}
{'loss': 0.2567, 'grad_norm': 0.23917418718338013, 'learning_rate': 0.00014614671125445433, 'epoch': 217.85}
{'loss': 0.255, 'grad_norm': 0.21714048087596893, 'learning_rate': 0.00014600589126133112, 'epoch': 218.15}
{'loss': 0.2566, 'grad_norm': 0.21515491604804993, 'learning_rate': 0.00014586495544843152, 'epoch': 218.46}
{'eval_loss': 0.339577853679657, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1152, 'eval_samples_per_second': 4660.958, 'eval_steps_per_second': 291.422, 'epoch': 218.46}
{'loss': 0.2561, 'grad_norm': 0.24781621992588043, 'learning_rate': 0.00014572390417056115, 'epoch': 218.77}
{'loss': 0.2547, 'grad_norm': 0.24235427379608154, 'learning_rate': 0.0001455827377828165, 'epoch': 219.08}
{'loss': 0.2531, 'grad_norm': 0.22305695712566376, 'learning_rate': 0.0001454414566405838, 'epoch': 219.38}
{'loss': 0.2566, 'grad_norm': 0.24804610013961792, 'learning_rate': 0.00014530006109953812, 'epoch': 219.69}
{'loss': 0.2572, 'grad_norm': 0.26627177000045776, 'learning_rate': 0.00014515855151564256, 'epoch': 220.0}
{'loss': 0.2535, 'grad_norm': 0.22830156981945038, 'learning_rate': 0.00014501692824514737, 'epoch': 220.31}
{'loss': 0.2567, 'grad_norm': 0.2279147207736969, 'learning_rate': 0.0001448751916445889, 'epoch': 220.62}
{'loss': 0.2564, 'grad_norm': 0.2244066298007965, 'learning_rate': 0.00014473334207078896, 'epoch': 220.92}
{'loss': 0.2547, 'grad_norm': 0.2076144963502884, 'learning_rate': 0.0001445913798808536, 'epoch': 221.23}
{'loss': 0.2552, 'grad_norm': 0.24970752000808716, 'learning_rate': 0.00014445072673116596, 'epoch': 221.54}
{'eval_loss': 0.34163784980773926, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1174, 'eval_samples_per_second': 4651.927, 'eval_steps_per_second': 290.857, 'epoch': 221.54}
{'loss': 0.2559, 'grad_norm': 0.21788331866264343, 'learning_rate': 0.00014430854149865074, 'epoch': 221.85}
{'loss': 0.2553, 'grad_norm': 0.2427004724740982, 'learning_rate': 0.00014416624471943505, 'epoch': 222.15}
{'loss': 0.2539, 'grad_norm': 0.21466724574565887, 'learning_rate': 0.0001440238367517509, 'epoch': 222.46}
{'loss': 0.2561, 'grad_norm': 0.2211284339427948, 'learning_rate': 0.00014388131795411014, 'epoch': 222.77}
{'loss': 0.2567, 'grad_norm': 0.22606706619262695, 'learning_rate': 0.00014373868868530374, 'epoch': 223.08}
{'loss': 0.2554, 'grad_norm': 0.23447926342487335, 'learning_rate': 0.00014359594930440066, 'epoch': 223.38}
{'loss': 0.2553, 'grad_norm': 0.23017436265945435, 'learning_rate': 0.0001434531001707471, 'epoch': 223.69}
{'loss': 0.2561, 'grad_norm': 0.24783764779567719, 'learning_rate': 0.0001433101416439656, 'epoch': 224.0}
{'loss': 0.2541, 'grad_norm': 0.23382367193698883, 'learning_rate': 0.00014316707408395415, 'epoch': 224.31}
{'loss': 0.2545, 'grad_norm': 0.2189606875181198, 'learning_rate': 0.0001430238978508851, 'epoch': 224.62}
