  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'eval_loss': 0.29782792925834656, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1369, 'eval_samples_per_second': 4572.198, 'eval_steps_per_second': 285.872, 'epoch': 55.38}
{'loss': 0.2962, 'grad_norm': 0.21482989192008972, 'learning_rate': 0.00019675690390818745, 'epoch': 55.69}
{'loss': 0.2999, 'grad_norm': 0.23067766427993774, 'learning_rate': 0.00019671670195991312, 'epoch': 56.0}
{'loss': 0.2918, 'grad_norm': 0.22627434134483337, 'learning_rate': 0.00019667625652745681, 'epoch': 56.31}
{'loss': 0.2977, 'grad_norm': 0.20833230018615723, 'learning_rate': 0.00019663556771263986, 'epoch': 56.62}
{'loss': 0.2985, 'grad_norm': 0.21687716245651245, 'learning_rate': 0.00019659504614274152, 'epoch': 56.92}
{'loss': 0.294, 'grad_norm': 0.19505059719085693, 'learning_rate': 0.00019655387330237453, 'epoch': 57.23}
{'loss': 0.2966, 'grad_norm': 0.1992635428905487, 'learning_rate': 0.00019651245738774655, 'epoch': 57.54}
{'loss': 0.2985, 'grad_norm': 0.20643942058086395, 'learning_rate': 0.000196470798503122, 'epoch': 57.85}
{'loss': 0.2959, 'grad_norm': 0.18953873217105865, 'learning_rate': 0.00019642889675337713, 'epoch': 58.15}
{'loss': 0.2954, 'grad_norm': 0.236815944314003, 'learning_rate': 0.00019638675224399957, 'epoch': 58.46}
{'eval_loss': 0.2988317608833313, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1354, 'eval_samples_per_second': 4578.192, 'eval_steps_per_second': 286.247, 'epoch': 58.46}
